2020-06-15,#新发地市场8000多工作人员全部完成核酸检测#,【#新发地市场8000多工作人员全部完成核酸检测#】北京新冠肺炎疫情防控工作领导小组社区防控组办公室成员、北京市委组织部部务委员徐颖介绍，新发地农产品批发市场内的八千多名经营、采购和工作人员，已于6月14日凌晨全部进行了核酸检测，转运至集中观察点，进行集中医学观察。人民日报的微博视频 ,387,2106,367,https://weibo.cn/comment/hot/J6LsjyQwV?rl=2
2020-06-15,#北京已排查去过新发地人员近20万#,【#北京已排查去过新发地人员近20万#，核酸检测正在进行】北京新冠肺炎疫情防控工作领导小组社区防控组办公室成员、北京市委组织部部务委员徐颖：按照科学精准有效抓好防控的有关要求，北京全市社区防控工作迅速进入战时状态，7120个社区（村）、近10万名社区（村）工作者立即投入到抗击疫情的战场。#北京各社区村全面开展敲门行动#，通过张贴公告、上门询问、电话微信联系等多种方式，排查5月30日以来曾去过新发地农产品批发市场的人员近20万，正在以社区为单位就近安排核酸检测，并进行居家观察。（王昊男）http://t.cn/A6LbQhla,1994,14740,1730,https://weibo.cn/comment/hot/J6LmubAxC?rl=2
2020-06-15,#北京此次聚集性疫情与新发地高度关联#,【#北京此次聚集性疫情与新发地高度关联#】6月14日，#北京新增本土病例36例#。6月15日下午，北京召开疫情防控第118场例行新闻发布会。会上指出，北京此次聚集性疫情与新发地高度关联。 人民日报的微博视频 ,388,2115,352,https://weibo.cn/comment/hot/J6LdRkZvu?rl=2
2020-06-15,#北京疫情防控情况发布会#,【正在直播！#北京疫情防控情况发布会#】6月14日，#北京新增本土病例36例#。6月15日16时许，北京召开疫情防控第118场例行新闻发布会，有关单位将介绍情况，并回答记者提问。@人民日报 联合北京日报带你直击现场，转发关注！ 人民日报的微博视频 . ,1320,37013,4546,https://weibo.cn/comment/hot/J6L2wF0Ej?rl=2
2020-06-15,#吴尊友提醒坚持戴口罩勤洗手#,【不能放松！#吴尊友提醒坚持戴口罩勤洗手#】15日，#吴尊友谈常态化疫情防控重点#：对普通人来说，要坚持个人的防护措施，不管疫情很快控制还是控制以后的一段时间都要坚持，因为全球疫情形势还是非常严峻，新冠肺炎将和人类共存一段时间，所以我们防控新冠肺炎防护措施一定得坚持。@吴尊友-NCAIDS http://t.cn/A6LbKdWO,3061,11523,1796,https://weibo.cn/comment/hot/J6KSC2L4W?rl=2
2020-06-15,#吴尊友称初步调查病毒源头是外地引进#,【#吴尊友称初步调查病毒源头是外地引进#】15日，吴尊友表示，现在迫切需要做的工作是控制好疫情，要查清楚目前为止感染的范围有多大，第一时间把这个感染的人发现，采取措施，限制感染的人继续传播。关于源头的调查在进行当中，初步的调查结果显示，肯定不是在北京的原发地发生的，是从外地引进的，而引进的两种可能都在调查当中。 http://t.cn/A6LbSFsW,235,1661,272,https://weibo.cn/comment/hot/J6KMZzbNf?rl=2
2020-06-15,#吴尊友解读北京疫情#,【直播！#吴尊友解读北京疫情#：#疫情爆发点为何是新发地#】截至6月14日13时，北京市已累计报告62例确诊病例，发现均有北京新发地批发市场活动史或有关人员接触史。@人民日报 专访中国疾控中心流行病学首席专家吴尊友，为你解读疫情爆发点为何是新发地。戳直播↓↓转发关注！ 人民日报的微博视频 . ,724,6528,529,https://weibo.cn/comment/hot/J6KwfhoWl?rl=2
2020-06-15,#河北保定进入战时状态#,【#河北保定进入战时状态#启动战时机制，严防疫情扩散】13日，河北省保定市应对疫情工作领导小组召开全市疫情防控调度会，指出：保定毗邻北京，货运往来、人员往来十分密切，必须高度警觉，立即行动，坚决杜绝任何侥幸心理，严防死守、精准施治、有效管控，严防疫情在保定扩散。迅速进入战时状态启动战时机制 严防疫情在保定扩散 ,1032,7590,1176,https://weibo.cn/comment/hot/J6JVYglpj?rl=2
2020-06-15,#北京最新疫情防控信息汇总#,转扩！#北京最新疫情防控信息汇总#，戳图↓ ↓ ,3773,6258,887,https://weibo.cn/comment/hot/J6JpqEMnA?rl=2
2020-06-15,#河北新增3例为北京确诊病例密接#,#河北新增3例为北京确诊病例密接#【#河北保定3名确诊病例行动轨迹#】今天，河北保定市应对新冠肺炎疫情工作领导小组办公室发布刘某某等3名确诊病例和1名无症状感染者行动轨迹：1病例一，刘某某，女，53岁。 6月5日左右曾在北京新发地批发市场的13号、18号、19号摊位进货（带鱼等）。6月11日20时从北京居住地乘出租车（车牌号不详，司机姓名不详）返回安新县端村镇西堤村，6月12日约9时自端村镇乘坐板的于10时到达安新昌盛医院，11时由专车接至庆洋酒店隔离点集中隔离观察。2病例二，王某，男，31岁，病例一的女婿。5月14日与妻子、女儿自驾前往北京，至6月8日一直在北京新发地市场水产14号摊位经商，6月8日下午16时同妻子和女儿一同自驾车返回安新县端村镇西堤村。6月9日上午9时20分到达河北大学附属医院，在红星路支行附近停车后，10时03分从大门进入医院，10时08分到达B超室，10时29分离开B超室前往采血中心，10时53分至11时40分期间在采血中心和大厅区域走动，11时43分从大门处离开医院。11时57分至13时45分在保定市四职中对面的李先生牛肉面饭店就餐。13时54分步行进入医院取检查结果，14时04分陪妻子到妇产科复诊，等候期间一直在门口和候诊区域徘徊，14时20分离开诊区，步行离开河北大学附属医院，自驾车返回安新。6月10日送女儿去端村镇中后街村第一幼儿园，下午3点接回。上午10点在端村镇后街村卫生室就诊。6月11日上午9时自驾到端村镇政府办理准生证。6月12日上午11时，自驾到庆洋酒店隔离点。3病例三，王某某，女，6岁，病例二的女儿。5月14日与父母自驾前往北京，6月8日下午16时同父母一同自驾车返回端村镇西堤村。6月10日到端村镇中后街第一幼儿园，6月11日上午出现发热症状，6月12日随母亲到庆洋酒店隔离点进行隔离。4无症状感染者，冯某，女，31岁，病例二的妻子。5月14日和老公、女儿自驾前往北京。一直同女儿在乐园小区，偶尔在小区附近超市购物，6月8日16时与丈夫、女儿自行驾车返回端村镇西堤村。6月9日上午9时20分进入河北大学附属医院，取票机取票后9时25分进入妇产科诊室，9时36分到达采血中心采血，之后在抽血点、B超室、药房几个科室间活动， 9时57分至10时29分在B超室及候诊区活动。11时43分从大门处离开医院。11时57分至13时45分在保定市四职中对面的李先生牛肉面饭店就餐。13时54分步行回到医院取检查结果，14时04分进入妇产科复诊，14时20分离开诊区，14时21分步行离开河北大学附属医院自驾车返回安新。6月11日上午在安新县医院产检。6月12日到庆洋酒店隔离点进行隔离。,1433,9270,1291,https://weibo.cn/comment/hot/J6IYegJeg?rl=2
2020-06-15,#北京疫情扩散的风险很高#,【警惕！#北京疫情扩散的风险很高#】15日，北京市委宣传部副部长徐和建表示，新发地市场发生疫情，疫情扩散的风险很高，要继续采取坚决果断措施，坚持外防输入、内防反弹，切实防止疫情扩散蔓延。 人民日报的微博视频 ,488,2121,390,https://weibo.cn/comment/hot/J6ITTpoLz?rl=2
2020-06-15,#北京全市核酸检测76499人阳性59人#,【#北京全市核酸检测76499人阳性59人#】在北京今天上午召开的新冠肺炎疫情防控工作新闻发布会上，北京市卫生健康委员会新闻发言人高小俊介绍，6月14日，北京全市核酸检测机构供检测76499人，阳性59份。#北京核酸检测76499人#人民日报的微博视频 ,559,3829,475,https://weibo.cn/comment/hot/J6ITzzrzV?rl=2
2020-06-15,#北京疫情防控情况发布会#,【正在直播！#北京疫情防控情况发布会#】6月14日，#北京新增本土病例36例#。6月15日，北京召开疫情防控第117场例行新闻发布会，有关单位将介绍情况，并回答记者提问。@人民日报 联合北京日报带你直击现场，转发关注！ 人民日报的微博视频 . ,720,13570,2071,https://weibo.cn/comment/hot/J6IHq7O9R?rl=2
2020-06-15,#张文宏称精准防控将成常态#,【#张文宏称精准防控将成常态#】14日，@张文宏医生 谈及北京疫情称：好消息是所有病例都与新发地市场有关，没有看到无传播途径的病例，说明防控处于疾病扩散的早期。按照目前的处置力度与速度，这场疫情可控。坏消息是新发地市场的吞吐量惊人，后续是否会出现新的爆发点现在不可知。今天北京所做的精准防控，及时处置，不影响全局的防控策略，应该是今后全国各地防控的常态。#接近零病例会是中国防疫常态#,807,4951,1088,https://weibo.cn/comment/hot/J6IAx7myT?rl=2
2020-06-15,#北京丰台区副区长等被免职#,【#北京丰台区副区长等被免职#】14日下午，北京市委常委会召开会议，研究关于对丰台区有关人员在新冠肺炎疫情防控工作中失职失责问题初步调查和处理的事项。经查，丰台区副区长周宇清、丰台区花乡党委书记王华、新发地农产品批发市场总经理张月琳在疫情防控工作中存在落实“四方责任”不到位、“四早”要求不力、消杀工作不到位等问题。经市委常委会研究，给予周宇清免职处理，按照相关程序办理。此外，经丰台区委常委会研究，给予王华免职处理；责令有关单位免去张月琳新发地农产品批发市场总经理职务。市纪委市监委调查组将继续深入调查，依据调查情况对相关责任人员进行问责处理。http://t.cn/A6L4Xs5Z,1306,36342,3243,https://weibo.cn/comment/hot/J6Ht4CLcc?rl=2
2020-06-14,#初步判定新发地疫情与输入性相关#,【专家：#初步判定新发地疫情与输入性相关#，病毒基因测序来自欧洲方向】6月14日，北京市疾控中心研究员杨鹏受访时表示，“全基因组测序发现病毒是从欧洲方向来的，初步判定与输入性有关”。病毒有可能通过污染的海产品或肉类，或是通过进入市场的人进行传播。目前进一步的病毒溯源工作调查仍在进行中。  http://t.cn/A6LUc83b,1381,15329,1555,https://weibo.cn/comment/hot/J6DuQARhT?rl=2
2020-06-14,#对全国农贸市场餐饮场所等集中消杀#,【国务院联防联控机制：#对全国农贸市场餐饮场所等集中消杀#】国务院联防联控机制14日召开会议强调，采取坚决果断措施，#中央要求遏制北京聚集性疫情扩散蔓延#。会议强调，此次聚集性疫情与新发地农产品批发市场高度关联，市场人员密集、流动性大，要以新发地及周边地区为重点实施最严格的流调，开展深入全面的溯源工作。支持北京市提升核酸检测能力，对重点区域、重点人群检测全覆盖，逐步扩大检测范围。严格社区管控措施，开展拉网排查，对“四类人员”进行集中隔离管理。加强所有医疗机构发热门诊规范设置和改造，严格落实首诊负责制，强化院感防控。深入开展新时代爱国卫生运动，对全国农贸市场、餐饮等场所及物流等环节集中开展消杀。http://t.cn/A6LUb63k,887,5462,646,https://weibo.cn/comment/hot/J6Dgh14ip?rl=2
