2020-03-03,#法国卢浮宫受疫情影响关闭#,【#法国卢浮宫受疫情影响关闭#】当地时间3月2日，位于法国巴黎的卢浮宫受新冠肺炎疫情的影响持续关闭。这是继3月1日之后，卢浮宫继续保持关闭状态。据了解，卢浮宫去年接待的960万游客中，近四分之三来自国外。中新视频的秒拍视频 ,288,6141,833,https://weibo.cn/comment/hot/IwSqn3Tb3?rl=2
2020-03-03,#浙江公布7例输入性病例轨迹#,【#浙江公布7例输入性病例轨迹#：与浙江首例输入性病例同在意大利一餐厅工作，均为密切接触者】3月3日，浙江省公布新型冠状病毒肺炎疫情情况，新增境外（意大利）输入性确诊病例7例。该7例病例与首例境外输入病例王某某为密切接触者，在意大利贝加莫同一家餐厅工作，8人一直生活在意大利，无湖北武汉接触史。患者蒋某，男，34岁，户籍青田县瓯南街道；患者王某，男，29岁，户籍青田县瓯南街道；患者叶某某，男，36岁，户籍青田县瓯南街道；患者陈某某，男，23岁，户籍青田县油竹街道；患者叶某某，女，32岁，户籍青田县油竹街道；患者章某某，男，33岁，户籍青田县油竹街道。6人均在意大利贝加莫从事餐饮服务工作。2月26日，6人一同乘坐SU2415H航班从米兰到莫斯科。2月27日，从莫斯科乘坐SU206H航班到达上海浦东国际机场。2月28日，6人包车进入青田，当即落实隔离观察措施。3月2日，经检测，6人新冠肺炎核酸检测均呈阳性，现正在定点医院隔离治疗。患者叶某，男，34岁，户籍青田县三溪口街道，与首例病例为密切接触者，在意大利贝加莫同一家餐厅工作。2月28日，患者乘坐LH0273航班从意大利到德国。2月29日，从德国乘坐CA0936航班到达上海浦东机场。2月29日，患者包车进入青田，当即落实隔离观察措施。3月2日，新冠肺炎核酸检测呈阳性，现正在定点医院隔离治疗。http://t.cn/A679GInL,872,53281,10095,https://weibo.cn/comment/hot/IwRWJDyUA?rl=2
2020-03-03,#有反弹更不能松劲儿#,【转发提醒！#有反弹更不能松劲儿#！】2日，#湖北以外新增确诊病例出现反弹#。严防境外输入，疫情防控之路上，千万别松劲儿！ ,1589,15797,2299,https://weibo.cn/comment/hot/IwRBYuO8Q?rl=2
2020-03-03,#伊朗派30万个医疗小组排查疫情#,【#伊朗派30万个医疗小组排查疫情#，#伊朗将中国诊疗方案译成波斯语#向公众公布】为尽快遏制新冠肺炎疫情蔓延，伊朗日前采取了一系列措施。据当地媒体报道，伊朗卫生部长纳马基称，从3月2日起伊朗在全国各地派出30万个医疗小组上门逐户排查疫情。纳马基表示，这些小组将主动前往人们家中，而不是等待患者来就诊，平均每个小组大约会入到访270名伊朗人，所有医疗小组均配备有必要的诊断装备，诊断出的病例将被送到医疗机构接受治疗。纳马基说，如果能在早期就诊断出感染新冠肺炎，患者将得到更快更好的治疗，死亡率也将因此降低。另据伊朗驻华使馆消息，相关的措施还包括：将中国诊疗方案翻译成波斯语向公众发布、全国所有学校停学、取消包括婚礼和葬礼在内的一切集会、在公共场所实施体温监测等。伊朗驻华使馆在其微博上表示，“我们相信，只要众志成城、团结一心，就一定能战胜疫情。就像任何困难都打不倒中华民族一样，也不会有任何困难能打倒伊朗人民。”（人民日报记者周輖）,2012,334908,11166,https://weibo.cn/comment/hot/IwRhmvLRf?rl=2
2020-03-03,#对2月12日后境外入丹东人员核酸检测#,【辽宁丹东：#对2月12日后境外入丹东人员核酸检测#】据@丹东发布 ，辽宁丹东市2日发布关于境外入丹人员疫情防控补充通告，要求对2月12日以后境外入丹东人员，全部开展新冠肺炎核酸检测；对2月28日以后境外入丹东人员，原则上统一组织到各属地政府定点宾馆集中隔离，并进行核酸检测。 ,440,7982,1111,https://weibo.cn/comment/hot/IwQz4uIcn?rl=2
2020-03-02,#黑龙江32岁辅警防疫一线牺牲#,【痛心！#黑龙江32岁辅警防疫一线牺牲#】据@龙警微博 3月1日，黑龙江七台河市公安局茄子河分局宏伟派出所辅警周明广、于佳昕在岚峰村执行完疫情防控任务后，驾车回派出所，因山道结冰路滑车辆失控，发生单方交通事故。当日21时30分许，周明广经全力抢救无效因公牺牲，年仅32岁。于佳昕正在全力抢救。 ,1247,20284,4402,https://weibo.cn/comment/hot/IwNdCzlh4?rl=2
2020-03-02,#辽宁一民警牺牲在防疫一线#,【痛心！#辽宁一民警牺牲在防疫一线#】据@中国警察网 ，3月1日，辽宁省阜新市阜蒙县公安局大五家子派出所民警孟宪龙，在抗击疫情期间，因突发心脏疾病不幸牺牲在工作岗位上。英雄，一路走好！ ,3306,78435,10613,https://weibo.cn/comment/hot/IwMTs5pz6?rl=2
2020-03-02,#全球除中国外已确诊新冠肺炎超9000例#,【#全球除中国外已确诊新冠肺炎超9000例#】新冠肺炎疫情在全球持续蔓延，目前#除南极洲外六大洲均有确诊患者#。截至目前，全球除中国外共65个国家和地区报告新冠肺炎，累计确诊病例9000余例。其中，韩国累计确诊4335例、意大利累计确诊1694例、伊朗累计确诊1501例、日本累计确诊980例。http://t.cn/A67o2JIr,778,18382,1792,https://weibo.cn/comment/hot/IwMHGd2CA?rl=2
2020-03-02,#北斗复工冲刺全球组网#,【加油！#北斗复工冲刺全球组网#】在做好疫情防控的情况下，北斗工程全线有序复工，确保发射任务按时推进。3月、5月将组织最后两次北斗三号卫星发射，#2020年全面建成北斗全球系统#。目前，执行发射任务的长征三号乙运载火箭已运抵西昌卫星发射中心，正在进行测试。央视军事的微博视频 ,2569,48111,3375,https://weibo.cn/comment/hot/IwMwU9BB7?rl=2
2020-03-02,#中央要求各地关心关爱一线社区工作者#,【#中央要求各地关心关爱一线社区工作者#】中央应对疫情工作领导小组会议指出，当前除湖北外我国疫情总体处于较低水平，出现向好态势，但要进一步控制疫情散发，防止偶发聚集性疫情，社区防控是重要关口和基础。各地要通过给予适当工作补助、落实待遇、改善防护条件、安排轮休等，关心关爱防控一线社区工作者。力戒形式主义，#制止多头重复向基层派任务要表格#。 http://t.cn/A67Seymo,2013,24305,3519,https://weibo.cn/comment/hot/IwMh8AyUH?rl=2
2020-03-02,#对外国和本国公民无差别执行措施#,【外交部：#对外国和本国公民无差别执行措施#】3月2日，外交部发言人赵立坚表示，根据疫情发展情况，中国地方政府还将及时动态调整对外国来华人员入境后的防控措施。我们对外国公民和本国公民一视同仁，无差别地执行相应措施，并且会充分照顾当事人的合理关切，为他们提供必要的保障和协助。  http://t.cn/A67SRGBC,3071,358602,16956,https://weibo.cn/comment/hot/IwLZs3YwN?rl=2
2020-03-02,#世卫组织给出10项防疫建议#,【多国疫情升级，#世卫组织给出10项防疫建议#】①定期用含酒精成分的免洗洗手液洗手，或用肥皂和水洗手；②定期用消毒剂清洁物品表面，比如厨房桌椅和办公桌等；③发烧或咳嗽期间避免旅行，如在飞行途中生病，应立即通知机组人员；④咳嗽或打喷嚏时用衣袖遮挡或使用纸巾…转发周知↓↓ ,2168,9815,1188,https://weibo.cn/comment/hot/IwLJMrk4o?rl=2
2020-03-02,#防疫期间如何居家健身#,【干货转存！#防疫期间如何居家健身#？】宅在家里，你是不是好久没运动了？春天就要到了，就算待在家里也要合理地运动起来！儿童青少年、成年人、老年人、高血压糖尿病等病人该如何居家运动？疫情期间是否可通过大强度锻炼提高抵抗力？…#宅家运动指南#↓↓转需！ ,1492,4977,734,https://weibo.cn/comment/hot/IwLpsdK6e?rl=2
2020-03-02,#北京公布黄某英进京细节#,【#北京公布黄某英进京细节#】今天下午，北京市新型冠状病毒肺炎疫情防控工作新闻发布会，公布武汉刑满释放人员黄某英进京事件调查及处理情况。通报①黄某英自大广高速求贤检查站进京情况；②自新怡家园小区地下车库入口进入社区的情况；③4个责任单位被处罚……详戳↓↓ 北京通报“黄某英进京事件”调查及处理情况 ,1063,18888,3019,https://weibo.cn/comment/hot/IwLcc8Z2X?rl=2
2020-03-02,#常见病慢性病网上复诊医保可报销#,【疫情期间#常见病慢性病网上复诊医保可报销#】国家医保局、国家卫生健康委日前联合印发指导意见，明确常见病、慢性病患者在互联网医疗机构复诊可依规进行医保报销。《意见》明确，对符合要求的互联网医疗机构为参保人提供的常见病、慢性病线上复诊服务，各地可依规纳入医保基金支付范围。互联网医疗机构为参保人在线开具电子处方，线下采取多种方式灵活配药，参保人可享受医保支付待遇。医保部门加强与互联网医疗机构等的协作，诊疗费和药费医保负担部分在线直接结算，参保人如同在实体医院刷卡购药一样，仅需负担自付部分。为防止出现虚构医疗服务等违规行为，《意见》还要求落实线上实名制就医和处方审核等措施，确保医保基金安全。（人民日报记者李红梅）,954,13678,1504,https://weibo.cn/comment/hot/IwKWA8iBs?rl=2
2020-03-02,#韩国累计确诊4335例新冠肺炎#,【#韩国累计确诊4335例新冠肺炎#，#韩国学校开学延迟至3月23日#】韩国中央防疫对策本部2日通报，截至当天下午4时，韩国较当天0时新增新冠肺炎确诊病例123例，累计确诊病例达4335例。受疫情影响，韩国全国幼儿园和中小学将再推迟两周开学，从3月9日延迟至3月23日。（人民日报记者马菲） ,488,29157,2269,https://weibo.cn/comment/hot/IwKRTmUlW?rl=2
2020-03-02,#湖北疫情防控工作发布会#,【人民直播：#湖北疫情防控工作发布会#】目前，随州市新冠肺炎疫情防控工作情况怎样？江西省对口援助工作进展如何？3月2日下午四点，湖北省新型冠状病毒肺炎疫情防控工作指挥部召开第37场新闻发布会，介绍情况并回答记者提问。@人民日报 正在直播↓关注！ 人民日报的微博视频 . ,222,8930,1563,https://weibo.cn/comment/hot/IwKGr09qt?rl=2
2020-03-02,#疫情期乘坐飞机高铁别到太早#,【专家提醒#疫情期乘坐飞机高铁别到太早#】中国疾控中心研究员张流波提醒#疫情期乘坐飞机高铁注意事项#：一是计算好时间，不要到太早，避免大量人流；二是做好个人防护，全程戴口罩，少和陌生人过多交流，多做手卫生；三是乘坐时保持安静、避免喧哗，咳嗽打喷嚏时讲究文明礼仪；四是和邻座保持距离，条件允许时隔座乘坐。 http://t.cn/A67arr7p,962,19060,1690,https://weibo.cn/comment/hot/IwKEYfl5u?rl=2
2020-03-02,#疫情期如何乘坐出租车网约车#,【#疫情期如何乘坐出租车网约车# 】中国疾控中心研究员张流波表示，出租车、网约车要确保司机没有感染，建立健康申报制度，进行体温检测，司机应全程佩戴口罩；车辆门把手、座位等应清洁消毒；行驶过程中温度合适时尽量开窗保证空气流通；乘客#上出租车前可开门一两分钟通风#；用消毒纸巾对接触处擦拭消毒；乘客全程戴口罩；提倡无接触付费。 http://t.cn/A67amZ37,338,6846,794,https://weibo.cn/comment/hot/IwKwo5tyi?rl=2
