2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,所谓“多难兴邦”，并非指灾难来的越多越好，而是指每一次灾难以后，社会都会在深刻的反思中补足短板，走向新的征程。,14378
2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,总有人生活在水深火热之中,9001
2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,希望赶快恢复正常秩序吧，网课什么的对乡村的孩子来说太艰难了………,7095
2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,少年强则国强,352
2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,河南那个自杀小女孩唉，原来真的有人每天生活在水深火热之中,346
2020-03-02,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2,这个问题，就体现出来了。。2020年全面脱贫，住房保障，医疗保障，水，硬化路，电，网络宽带通村等等的建设美丽乡村的优惠政策，，，荆门为何没有实施到位？？？,11
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,感觉夏丹好幸苦呀…这段时间总能见到她…加油💪,21
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,攻克难关！！,12
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,一线工作者，你们是最棒的,11
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,支持 辛苦了,4
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,前排,2
2020-03-02,https://weibo.cn/comment/hot/IwM9PljXL?rl=2,加油(ง •̀_•́)ง,4
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,那开学不会四月底了吧！！！！,2458
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,4月底才上学吗……,896
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,哎 40天没出小区了、熬过隔离期估计会进精神病医院。,736
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,是我五月才会开学的意思吗,633
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,钟老不断发话，有人认为他话太多了，但想清楚他真的可能硬着头皮，顶着多大压力说的！希望得到政府和民众的重视和理解！,761
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,这次我真的要和钟院士唱反调，你所谓的严格防控，到了地方就是极端统治。,166
2020-03-02,https://weibo.cn/comment/hot/IwME0pjRR?rl=2,每次看见这种微博都烦躁，初二到现在已经上班快四十天了，单位有编制的闲得在家变着花样玩，我们却一天都不让休，好不容易以为看到点曙光，境外输入又开始了，若是让继续工作到四月底，还是直接开除我的好，我没那么高风亮节，我也有家庭，不想为了每月3k块钱豁上命去。,17
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,2月26日，意大利一名议员戴着口罩进入会议被群嘲，发言时这位议员情绪非常激动，将口罩摘下。对着在场人说：“自己去过三个疫区，戴口罩是为了大家安全着想，如果你们是聪明人，你们也早戴上口罩了。”说完怒摔话筒。,142
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,境外回来的人麻烦严格监督隔离!!!深圳八天无新增现在全没了😭,54
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,一个月前，我盼望着中国不要全红。现在，我盼望着全世界不要全红！注意反向输入病例，全国战疫的结果不能最后功亏一篑！！不然会伤了我们大家的心！！！,38
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,人类命运共同体，全球一起战役[加油],34
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,疫情之下，没有哪个国家能独善其身，世界加油！,10
2020-03-02,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2,人类命运共同体，中国加油！世界加油！,10
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,基层人员真的很辛苦，所以希望大家都要互相体谅和配合他们！,491
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,还好我活在中国，我身为中国人自豪,316
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,厉害了我的国👍👍👍👍,268
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,此生无悔入华夏，来世再来种花家！,233
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,我爱中国！中国加油！白衣天使加油！,184
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,中国人在国难面前一定是团结的，深爱祖国,162
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,🇨🇳中国有担当，大家也要一起严防死守！,132
2020-03-02,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2,中国不愧是我心中的中国,83
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,丹东是中国最大最美的边境城市，介绍完毕,2751
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,草莓市厉害了,1238
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,想想辽东学院的韩语日语老师都去前线支援了就感到骄傲～,679
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,严控外来的是好事，问题是之前怎么不这么做？出了新增了，才开始严控，让全市人民的努力白费了。另外，新增的均为本市的，不是日韩回来的,387
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,能轮到凤城吗，家里小区就有个韩国回来的。顶我上去。,86
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,朝鲜不行了？？？,4
2020-03-03,https://weibo.cn/comment/hot/IwO5iso4J?rl=2,早就该这样啦！现在也很及时了！,225
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,所以才更要严防境外输入，咱们得医护人员已经很辛苦了。,901
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,美国:这病可以自愈,651
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,我们更不能大意,262
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,中国加油，明天估计新增就两位数了,32
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,身为中国人我们都应该感到自豪！大家都看到了，短时间内只有我国才能完成闭户封城的创举！短时间内只有我国能建造那么多的医院！短时间内只有我国有无数八方支援的同胞，一线工作者辛苦了！此次我们也付出了惨痛的代价，平凡而伟大的英雄们一路走好！希望疫情早早结束！我爱中国！中国加油！🇨🇳,251
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,纽约市长安德鲁.科莫表示，该病例并没有在医院治疗，因为80%的新冠肺炎病例都会自愈，不用去医院。这种态度能不害怕吗？,113
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,赶紧控制吧，毕竟你们没有火神山，没有雷神山，被感染了只能抬上山。,37
2020-03-03,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2,个人觉得现在防控重心要转至严防外来输入！不能让我们前期的努力前功尽弃！,31
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,这么多人都担责了，办案细致到位,104
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,快速处理值得称赞，但是也反映了防控工作的漏洞，疫情当下，一定要严防死守，遵守相关防控措施，才能有效防控,61
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,支持北京市委，查办及时，公开透明,38
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,政府的处理，反馈都很及时，点赞,23
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,严惩责任人,19
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,疫情面前不容疏忽！,6
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,处理及时，责任区分鲜明,4
2020-03-02,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2,非常时期，严格管理程序很必要。,4
2020-02-29,https://weibo.cn/comment/hot/IwuRvnoka?rl=2,你好三月，再见二月！大家晚安！,169
2020-03-01,https://weibo.cn/comment/hot/IwuRvnoka?rl=2,好样的！坚持就是胜利,116
2020-03-01,https://weibo.cn/comment/hot/IwuRvnoka?rl=2,胜利快一点来吧 三月了！！！,65
2020-02-29,https://weibo.cn/comment/hot/IwuRvnoka?rl=2,有素质的人值得尊敬,47
2020-02-29,https://weibo.cn/comment/hot/IwuRvnoka?rl=2,中  国  必胜！[加油],30
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,应该的,3996
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,判的好，故意杀人情节严重,3129
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,这种渣渣真是死不足惜……杀人者，须抵命，天经地义，判得好！！,2484
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,可是无辜的人却再也回不来了,1893
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,必须死刑！！！！,1271
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,罪有应得 该,623
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,这种人活着也是浪费资源,633
2020-03-01,https://weibo.cn/comment/hot/IwAHQrZIN?rl=2,死有余辜就是这个意思,368
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,谢谢你们的负重前行,9821
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,:是他们的本职工作，但我仍觉得他们是英雄,7637
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,除了一线医务人员，这些人是最接近病毒的，真的辛苦了，致敬！,5350
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,“危险怎么办呢，总要有人干！”❤️感动🥺谢谢你们！,3753
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,将反腐进行到底，打到一切图谋不轨之人，人民是您最坚强的后盾。为了祖国我愿意奉献自己。,2201
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,他们其实更危险 每天接触那么多医疗废品 真的不容易 向他们致敬,1205
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,泪目了,778
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,您是好样的！！值得尊敬！！,797
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,危险怎么办，总要有人干。普通人用质朴的语言和行动诠释高尚的品德。,779
2020-03-01,https://weibo.cn/comment/hot/IwCgurrmj?rl=2,环卫工人也要涨工资！他们本来大多数是收入不高，身体一般的中老年人，每天暴露在外面的他们没有很好的保障！希望国家相关部门也考虑到他们🙏,777
2020-03-01,https://weibo.cn/comment/hot/IwDTi9FCw?rl=2,敌人是不足惧的，最可怕的是自己营垒里的蛀虫，许多事情都败在他们手 里。,382
2020-03-01,https://weibo.cn/comment/hot/IwDTi9FCw?rl=2,谢谢你们，注意安全,32
2020-03-02,https://weibo.cn/comment/hot/IwHqHFz6V?rl=2,我们不知道你们是谁，但是我们知道你们为了谁,1275
2020-03-02,https://weibo.cn/comment/hot/IwHqHFz6V?rl=2,平安归来啊,333
2020-03-02,https://weibo.cn/comment/hot/IwHqHFz6V?rl=2,致敬英雄一家 愿你们都能平安归来🙏,242
2020-03-02,https://weibo.cn/comment/hot/IwHqHFz6V?rl=2,我家也有三个在前线，哥和怀孕的嫂子，还有弟，希望他们平安,158
2020-03-02,https://weibo.cn/comment/hot/IwHqHFz6V?rl=2,英雄之家，向你们致敬！等你们早日战疫归来好团圆,91
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,大河北啊 虽然默默无闻但是这次疫情真的真的尽力了,4
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,终于看到江西了,174
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,法国这么鲜明的例子在这摆着呢！我到要看看你们咋选？是做罪人还是圣人。,131
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,江西终于,55
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,河北加油！湖北加油！#湖北河北在一起#,31
2020-03-02,https://weibo.cn/comment/hot/IwHC6eYwJ?rl=2,中国是我们自己的中国，复兴也是我们自己的复兴！,51
2020-03-02,https://weibo.cn/comment/hot/IwIA2BX9d?rl=2,中华血统，炎黄子孙。 有一份光，发一份热。,30
2020-03-02,https://weibo.cn/comment/hot/IwIA2BX9d?rl=2,互相支撑，顶天立地，方为人,12
2020-03-02,https://weibo.cn/comment/hot/IwIA2BX9d?rl=2,中国最棒，加油！,9
2020-03-02,https://weibo.cn/comment/hot/IwIA2BX9d?rl=2,我们都要好好的！武汉加油！,2
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,严肃调查严肃惩处,207
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,调查及时，处置得当，结果水落石出，还原事实真相。,128
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,查到底,49
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,相信司法公正，会给出一个公正的调查结果,41
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,严肃追查，还公民真相,30
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,转发微博,14
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,转发微博,3
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,已经说了处理结果了，国家已经很好了,35
2020-03-02,https://weibo.cn/comment/hot/IwKhC2rWl?rl=2,错了就该罚，一码归一码。大疫当前，重典惩治，支持,17
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,好，查的好，是该整治整治了，顶风作案,173
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,处理的很明白,84
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,罚得好，大快人心,41
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,转发微博,12
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,重视，高度重视,16
2020-03-02,https://weibo.cn/comment/hot/IwKkftDCc?rl=2,大快人心,14
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,我们在自己还处于吃劲的关键阶段，已经想着怎么去帮助其他国家，这无疑是一种大国态度！大国担当！和平崛起之势不可阻挡，我们将克服困难，砥砺再出发，加油中国🇨🇳,1123
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,中国🇨🇳加油！要做世界的榜样！ 也要处理好国内家务事！我的国不容易！但会做得更好！,338
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,中国加油,93
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,扛起大国担当,60
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,我为我的中国骄傲🇨🇳,60
2020-02-29,https://weibo.cn/comment/hot/Iwlzt2DEJ?rl=2,中国加油,17
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,大家一起加油，一定要重视这个问题,407
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,啥时候才能结束啊 最近好焦虑,250
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,希望早日战胜疫情！加油！！,116
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,共同查出源头很重要！,124
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,重视，防疫，坚持一定会过去！,67
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,期待这波疫情快快消失,46
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,天呐…本来快放下的心又要悬起来了,30
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,一起加油呀，很想出去了呢～,12
2020-02-29,https://weibo.cn/comment/hot/IwlzVq0AW?rl=2,万不可大意   大家一起加油！,17
2020-02-29,https://weibo.cn/comment/hot/Iwoq7bK7R?rl=2,无论如何都不该打老人，丢人吗？,254
2020-02-29,https://weibo.cn/comment/hot/Iwoq7bK7R?rl=2,太恐怖了，所以一定要意反向输入病例，全国战疫的结果不能最后功亏一篑！！不然会伤了我们大家的心！,101
2020-02-29,https://weibo.cn/comment/hot/Iwoq7bK7R?rl=2,太可怕了，就看到世界各地的数字快速增长，现在突然感觉中国的防控真的还是不错的，虽然前期有所瑕疵，但换了任何一个其他国家，都不一定做的比中国更好，加油中国，加油世界,59
2020-02-29,https://weibo.cn/comment/hot/Iwoq7bK7R?rl=2,#天津红桥区彰武楼小区拾荒老人被推搡殴打#  看看这些人，激化社会矛盾。,33
2020-02-29,https://weibo.cn/comment/hot/IwpD8tRaa?rl=2,现在怀疑病毒的起源在🇺🇸,12027
2020-02-29,https://weibo.cn/comment/hot/IwpD8tRaa?rl=2,怕就怕中国好不容易把境内的疫情压下去，境外的疫情爆出来，中方给予帮助的话捐点东西捐点钱就可以了，千万别在让医疗工作者们忙死忙活了，他们太需要休息了,6200
